TM33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM35	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319	0.220201319
TM36	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794	0.591356794
TM37	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277	0.603258277
TM38	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865	0.208293865
TM39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM43	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576	0.19816576
TM44	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401	0.555893401
TM45	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072	0.601322072
TM46	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811	0.22268811
TM47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM51	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628	0.191286628
TM52	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619	0.546118619
TM53	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983	0.613006983
TM54	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672	0.24538672
TM55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM59	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078	0.204669078
TM60	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774	0.579989774
TM61	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526	0.626580526
TM62	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369	0.239985369
TM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM67	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303	0.222984303
TM68	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739	0.614974739
TM69	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124	0.646186124
TM70	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812	0.230015812
TM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM75	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952	0.251865952
TM76	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842	0.629040842
TM77	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051	0.630471051
TM78	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926	0.214808926
TM79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM83	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136	0.246078136
TM84	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198	0.620016198
TM85	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531	0.643236531
TM86	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789	0.206119789
TM87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM91	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595	0.212351595
TM92	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304	0.559662304
TM93	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626	0.588654626
TM94	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069	0.234784069
TM95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0


	[STC,PWRWND,*,*]	:	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	:=
TM01	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982	0.08644982
TM02	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362	0.092641362
TM03	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185	0.126589185
TM04	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643	0.132079643
TM05	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706	0.125071706
TM06	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236	0.144826236
TM07	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741	0.1480741
TM08	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286	0.11134286
TM09	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917	0.02137917
TM10	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101	0.022782101
TM11	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324	0.031705324
TM12	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989	0.039078989
TM13	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306	0.041390306
TM14	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212	0.046800212
TM15	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088	0.045132088
TM16	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325	0.032159325
TM17	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345	0.011071345
